"Open","High","Low","Close","Volume","Date","Emiten"
3000,3000,3000,3000,0,"2020-08-19","PRDA"
3000,3200,3000,3200,42900,"2020-08-24","PRDA"
3200,3200,3060,3070,28300,"2020-08-25","PRDA"
3060,3110,3060,3110,200,"2020-08-26","PRDA"
3070,3100,3050,3100,12700,"2020-08-27","PRDA"
3100,3100,3100,3100,100100,"2020-08-28","PRDA"
3100,3110,3080,3100,410700,"2020-08-31","PRDA"
3100,3100,3070,3070,11000,"2020-09-01","PRDA"
3050,3100,3000,3100,3e+05,"2020-09-02","PRDA"
3050,3050,2990,3000,238000,"2020-09-03","PRDA"
3000,3010,2980,2990,73000,"2020-09-04","PRDA"
2990,3000,2980,2990,71600,"2020-09-07","PRDA"
3000,3000,2990,3000,2700,"2020-09-08","PRDA"
3000,3000,2990,2990,800,"2020-09-09","PRDA"
3030,3030,2910,2990,9200,"2020-09-10","PRDA"
2990,2990,2920,2960,2100,"2020-09-11","PRDA"
3000,3000,2990,2990,7100,"2020-09-14","PRDA"
2990,3000,2980,2980,7100,"2020-09-15","PRDA"
2980,2990,2980,2990,1300,"2020-09-16","PRDA"
2990,3000,2960,2970,3700,"2020-09-17","PRDA"
2970,2980,2970,2970,700,"2020-09-18","PRDA"
2980,2980,2980,2980,500,"2020-09-21","PRDA"
2980,3030,2970,2970,8000,"2020-09-22","PRDA"
2980,2980,2940,2940,27000,"2020-09-23","PRDA"
2940,2940,2850,2940,13700,"2020-09-24","PRDA"
2970,2970,2950,2950,700,"2020-09-25","PRDA"
2950,2950,2900,2900,7100,"2020-09-28","PRDA"
2950,2950,2910,2910,200,"2020-09-29","PRDA"
2920,2920,2780,2780,31000,"2020-09-30","PRDA"
2810,2810,2710,2710,70600,"2020-10-01","PRDA"
2750,2760,2710,2730,177300,"2020-10-02","PRDA"
2730,2740,2730,2740,500,"2020-10-05","PRDA"
2740,2800,2740,2800,600,"2020-10-06","PRDA"
2820,2870,2800,2800,69300,"2020-10-07","PRDA"
2820,2830,2810,2820,230900,"2020-10-08","PRDA"
2830,2850,2820,2830,106400,"2020-10-09","PRDA"
2870,2940,2820,2830,95700,"2020-10-12","PRDA"
2900,2910,2820,2900,245200,"2020-10-13","PRDA"
2900,2900,2840,2900,69900,"2020-10-14","PRDA"
2950,2950,2860,2860,137700,"2020-10-15","PRDA"
2950,2990,2740,2990,765900,"2020-10-16","PRDA"
2990,2990,2800,2880,10700,"2020-10-19","PRDA"
2970,2970,2880,2900,154900,"2020-10-20","PRDA"
2900,2930,2850,2850,900,"2020-10-21","PRDA"
2850,2850,2800,2800,1038200,"2020-10-22","PRDA"
2810,2850,2790,2790,8900,"2020-10-23","PRDA"
