"Open","High","Low","Close","Volume","Date","Emiten"
102,103,97,100,1572900,"2023-11-24","CRSN"
100,100,96,98,3384500,"2023-11-27","CRSN"
98,100,97,97,727200,"2023-11-28","CRSN"
97,100,96,99,1207700,"2023-11-29","CRSN"
100,100,95,97,984400,"2023-11-30","CRSN"
98,98,92,94,1817700,"2023-12-01","CRSN"
94,96,91,95,1083500,"2023-12-04","CRSN"
95,96,92,94,1497400,"2023-12-05","CRSN"
93,95,93,94,687900,"2023-12-06","CRSN"
95,100,94,97,3637000,"2023-12-07","CRSN"
96,99,95,95,9033700,"2023-12-08","CRSN"
97,106,94,100,33730900,"2023-12-11","CRSN"
100,103,99,101,14974000,"2023-12-12","CRSN"
102,104,97,98,8840900,"2023-12-13","CRSN"
98,101,97,101,3992900,"2023-12-14","CRSN"
101,102,98,101,514000,"2023-12-15","CRSN"
101,101,95,100,886700,"2023-12-18","CRSN"
99,109,95,106,13201000,"2023-12-19","CRSN"
107,116,101,109,6293000,"2023-12-20","CRSN"
108,124,103,120,18468700,"2023-12-21","CRSN"
120,130,112,129,16803000,"2023-12-22","CRSN"
130,140,123,126,14128200,"2023-12-27","CRSN"
126,128,118,120,3432500,"2023-12-28","CRSN"
120,133,118,129,20268200,"2023-12-29","CRSN"
130,130,126,126,1967000,"2024-01-02","CRSN"
126,129,119,121,5538600,"2024-01-03","CRSN"
120,127,120,125,2235300,"2024-01-04","CRSN"
125,127,122,125,1229500,"2024-01-05","CRSN"
125,128,121,123,2789500,"2024-01-08","CRSN"
122,124,118,122,2707200,"2024-01-09","CRSN"
122,124,119,122,1803800,"2024-01-10","CRSN"
122,122,120,120,730700,"2024-01-11","CRSN"
120,121,119,120,900500,"2024-01-12","CRSN"
120,120,120,120,0,"2024-01-15","CRSN"
117,118,111,112,2552500,"2024-01-16","CRSN"
112,114,108,111,2250600,"2024-01-17","CRSN"
112,112,102,103,3550500,"2024-01-18","CRSN"
103,109,99,105,3483200,"2024-01-19","CRSN"
105,108,103,103,810100,"2024-01-22","CRSN"
103,110,103,109,1069600,"2024-01-23","CRSN"
110,112,104,106,833500,"2024-01-24","CRSN"
106,108,102,104,869500,"2024-01-25","CRSN"
104,106,102,105,449900,"2024-01-26","CRSN"
105,106,103,103,395100,"2024-01-29","CRSN"
103,107,103,104,470400,"2024-01-30","CRSN"
105,105,103,104,304800,"2024-01-31","CRSN"
104,118,103,106,3659600,"2024-02-01","CRSN"
107,107,103,104,650500,"2024-02-02","CRSN"
104,106,103,103,392000,"2024-02-05","CRSN"
103,105,102,103,176900,"2024-02-06","CRSN"
103,105,103,104,458800,"2024-02-07","CRSN"
104,106,102,103,562400,"2024-02-12","CRSN"
104,105,103,103,469500,"2024-02-13","CRSN"
103,104,103,103,432000,"2024-02-15","CRSN"
104,104,103,103,410700,"2024-02-16","CRSN"
104,104,102,102,516300,"2024-02-19","CRSN"
103,104,102,102,611100,"2024-02-20","CRSN"
102,102,99,100,780200,"2024-02-21","CRSN"
102,102,99,101,799200,"2024-02-22","CRSN"
102,102,99,100,239600,"2024-02-23","CRSN"
101,102,99,100,508300,"2024-02-26","CRSN"
100,103,100,101,371800,"2024-02-27","CRSN"
101,105,101,104,433400,"2024-02-28","CRSN"
104,106,102,104,586100,"2024-02-29","CRSN"
104,110,104,107,1186500,"2024-03-01","CRSN"
107,108,105,107,240500,"2024-03-04","CRSN"
105,105,102,103,665600,"2024-03-05","CRSN"
103,105,102,103,210300,"2024-03-06","CRSN"
105,105,103,105,46800,"2024-03-07","CRSN"
105,105,103,103,129400,"2024-03-08","CRSN"
103,104,101,103,502900,"2024-03-13","CRSN"
102,105,102,105,140100,"2024-03-14","CRSN"
103,106,103,104,509800,"2024-03-15","CRSN"
105,105,103,103,527200,"2024-03-18","CRSN"
103,105,103,103,169800,"2024-03-19","CRSN"
103,105,102,102,156700,"2024-03-20","CRSN"
103,103,102,103,96400,"2024-03-21","CRSN"
102,105,101,103,383300,"2024-03-22","CRSN"
