"Open","High","Low","Close","Volume","Date","Emiten"
505,507.5,505,507.5,21000,"2021-10-14","SOHO"
507.5,507.5,505,505,24000,"2021-10-15","SOHO"
505,510,505,505,32000,"2021-10-18","SOHO"
505,510,502.5,510,37000,"2021-10-19","SOHO"
510,510,502.5,505,34000,"2021-10-21","SOHO"
510,510,507.5,510,18000,"2021-10-22","SOHO"
512.5,520,510,512.5,84000,"2021-10-25","SOHO"
520,527.5,515,515,82000,"2021-10-26","SOHO"
515,520,515,515,35000,"2021-10-27","SOHO"
517.5,517.5,512.5,512.5,6000,"2021-10-28","SOHO"
512.5,512.5,512.5,512.5,15000,"2021-10-29","SOHO"
510,512.5,510,512.5,24000,"2021-11-01","SOHO"
512.5,515,500,507.5,162000,"2021-11-02","SOHO"
517.5,517.5,510,510,22000,"2021-11-03","SOHO"
510,515,510,512.5,23000,"2021-11-04","SOHO"
517.5,520,512.5,512.5,29000,"2021-11-05","SOHO"
520,520,505,505,44000,"2021-11-08","SOHO"
520,522.5,520,520,51000,"2021-11-09","SOHO"
517.5,520,510,510,32000,"2021-11-10","SOHO"
510,510,510,510,34000,"2021-11-11","SOHO"
510,510,510,510,12000,"2021-11-12","SOHO"
510,510,507.5,510,90000,"2021-11-15","SOHO"
510,510,505,505,40000,"2021-11-16","SOHO"
510,510,510,510,9000,"2021-11-17","SOHO"
510,512.5,502.5,505,31000,"2021-11-18","SOHO"
507.5,507.5,507.5,507.5,41000,"2021-11-19","SOHO"
510,607.5,510,607.5,2473000,"2021-11-22","SOHO"
650,692.5,602.5,615,2181000,"2021-11-23","SOHO"
615,625,575,605,546000,"2021-11-24","SOHO"
605,607.5,585,602.5,138000,"2021-11-25","SOHO"
600,657.5,600,645,836000,"2021-11-26","SOHO"
645,645,622.5,635,123000,"2021-11-29","SOHO"
635,635,600,620,134000,"2021-11-30","SOHO"
635,645,622.5,645,479000,"2021-12-01","SOHO"
645,645,630,637.5,771000,"2021-12-02","SOHO"
645,645,622.5,635,22000,"2021-12-03","SOHO"
647.5,647.5,607.5,627.5,286000,"2021-12-06","SOHO"
642.5,642.5,620,632.5,758000,"2021-12-07","SOHO"
630,632.5,622.5,632.5,429000,"2021-12-08","SOHO"
632.5,632.5,617.5,617.5,206000,"2021-12-09","SOHO"
615,617.5,580,610,144000,"2021-12-10","SOHO"
620,642.5,615,615,144000,"2021-12-13","SOHO"
600,625,600,620,19000,"2021-12-14","SOHO"
620,622.5,600,622.5,18000,"2021-12-15","SOHO"
600,640,600,612.5,128000,"2021-12-16","SOHO"
612.5,630,612.5,630,32000,"2021-12-17","SOHO"
612.5,630,602.5,602.5,135000,"2021-12-20","SOHO"
602.5,615,602.5,605,35000,"2021-12-21","SOHO"
605,640,605,640,524000,"2021-12-22","SOHO"
637.5,642.5,605,605,127000,"2021-12-23","SOHO"
635,637.5,635,637.5,135000,"2021-12-24","SOHO"
640,640,617.5,637.5,33000,"2021-12-27","SOHO"
637.5,650,637.5,640,153000,"2021-12-28","SOHO"
647.5,660,640,640,103000,"2021-12-29","SOHO"
640,660,637.5,637.5,87000,"2021-12-30","SOHO"
637.5,637.5,630,637.5,10000,"2022-01-03","SOHO"
637.5,685,630,640,269000,"2022-01-04","SOHO"
640,640,637.5,637.5,26000,"2022-01-05","SOHO"
610,722.5,600,670,352000,"2022-01-06","SOHO"
670,800,670,740,457000,"2022-01-07","SOHO"
740,850,727.5,800,376000,"2022-01-10","SOHO"
800,822.5,765,777.5,327000,"2022-01-11","SOHO"
782.5,790,725,780,150000,"2022-01-12","SOHO"
780,780,727.5,760,122000,"2022-01-13","SOHO"
730,732.5,707.5,707.5,186000,"2022-01-14","SOHO"
700,700,660,662.5,247000,"2022-01-17","SOHO"
662.5,697.5,635,660,107000,"2022-01-18","SOHO"
660,675,655,670,155000,"2022-01-19","SOHO"
670,670,670,670,87000,"2022-01-20","SOHO"
650,650,627.5,650,127000,"2022-01-21","SOHO"
650,650,630,640,67000,"2022-01-24","SOHO"
640,662.5,640,642.5,1e+05,"2022-01-25","SOHO"
642.5,650,642.5,642.5,81000,"2022-01-26","SOHO"
642.5,670,640,645,76000,"2022-01-27","SOHO"
642.5,642.5,637.5,642.5,64000,"2022-01-28","SOHO"
642.5,645,640,640,89000,"2022-01-31","SOHO"
640,642.5,640,642.5,5000,"2022-02-02","SOHO"
617.5,660,617.5,652.5,15000,"2022-02-03","SOHO"
652.5,652.5,652.5,652.5,69000,"2022-02-04","SOHO"
655,655,650,650,109000,"2022-02-07","SOHO"
650,652.5,650,652.5,11000,"2022-02-08","SOHO"
655,657.5,650,650,117000,"2022-02-09","SOHO"
650,650,650,650,0,"2022-02-10","SOHO"
640,640,640,640,4000,"2022-02-11","SOHO"
615,620,610,620,39000,"2022-02-14","SOHO"
622.5,650,622.5,650,1e+05,"2022-02-15","SOHO"
650,650,650,650,0,"2022-02-16","SOHO"
650,650,650,650,60000,"2022-02-17","SOHO"
650,670,650,667.5,81000,"2022-02-18","SOHO"
665,665,650,657.5,30000,"2022-02-21","SOHO"
655,655,652.5,652.5,10000,"2022-02-22","SOHO"
652.5,652.5,650,652.5,27000,"2022-02-23","SOHO"
655,655,652.5,652.5,51000,"2022-02-24","SOHO"
650,652.5,650,652.5,26000,"2022-02-25","SOHO"
652.5,660,652.5,652.5,5000,"2022-03-01","SOHO"
652.5,677.5,652.5,652.5,14000,"2022-03-02","SOHO"
652.5,665,650,665,18000,"2022-03-04","SOHO"
650,650,650,650,91000,"2022-03-07","SOHO"
657.5,657.5,650,650,5000,"2022-03-08","SOHO"
652.5,655,650,655,35000,"2022-03-09","SOHO"
655,655,650,650,20000,"2022-03-10","SOHO"
650,670,650,657.5,13000,"2022-03-11","SOHO"
650,677.5,650,677.5,5000,"2022-03-14","SOHO"
677.5,677.5,650,650,20000,"2022-03-15","SOHO"
650,675,650,675,2000,"2022-03-16","SOHO"
655,655,655,655,26000,"2022-03-17","SOHO"
650,650,650,650,7000,"2022-03-18","SOHO"
652.5,652.5,652.5,652.5,1000,"2022-03-21","SOHO"
652.5,652.5,652.5,652.5,7000,"2022-03-22","SOHO"
652.5,652.5,652.5,652.5,2000,"2022-03-23","SOHO"
650,650,650,650,4000,"2022-03-24","SOHO"
652.5,652.5,650,650,20000,"2022-03-25","SOHO"
667.5,670,655,655,15000,"2022-03-28","SOHO"
655,655,650,650,23000,"2022-03-29","SOHO"
650,650,650,650,0,"2022-03-30","SOHO"
650,660,650,650,20000,"2022-03-31","SOHO"
652.5,670,650,650,185000,"2022-04-01","SOHO"
650,650,650,650,34000,"2022-04-04","SOHO"
665,665,650,655,26000,"2022-04-05","SOHO"
655,655,647.5,647.5,52000,"2022-04-06","SOHO"
647.5,655,647.5,647.5,52000,"2022-04-07","SOHO"
650,660,647.5,647.5,157000,"2022-04-08","SOHO"
647.5,647.5,645,645,46000,"2022-04-11","SOHO"
645,647.5,645,647.5,6000,"2022-04-12","SOHO"
645,647.5,645,647.5,22000,"2022-04-13","SOHO"
647.5,672.5,647.5,672.5,20000,"2022-04-14","SOHO"
672.5,672.5,647.5,647.5,1e+05,"2022-04-18","SOHO"
647.5,647.5,645,645,74000,"2022-04-19","SOHO"
645,645,645,645,7000,"2022-04-20","SOHO"
645,645,645,645,106000,"2022-04-21","SOHO"
645,645,645,645,10000,"2022-04-22","SOHO"
645,645,645,645,0,"2022-04-25","SOHO"
645,645,642.5,645,6000,"2022-04-26","SOHO"
645,645,645,645,3000,"2022-04-27","SOHO"
645,645,620,625,41000,"2022-04-28","SOHO"
625,645,625,625,37000,"2022-05-09","SOHO"
630,642.5,630,642.5,11000,"2022-05-10","SOHO"
642.5,642.5,642.5,642.5,6000,"2022-05-11","SOHO"
642.5,642.5,630,630,10000,"2022-05-12","SOHO"
630,630,630,630,1000,"2022-05-13","SOHO"
645,645,630,645,10000,"2022-05-17","SOHO"
645,645,645,645,0,"2022-05-18","SOHO"
645,645,645,645,1000,"2022-05-19","SOHO"
645,645,642.5,645,59000,"2022-05-20","SOHO"
635,635,635,635,28000,"2022-05-23","SOHO"
637.5,637.5,635,635,2000,"2022-05-24","SOHO"
635,635,610,632.5,125000,"2022-05-25","SOHO"
632.5,632.5,630,630,4000,"2022-05-27","SOHO"
630,630,630,630,4000,"2022-05-30","SOHO"
630,630,622.5,622.5,12000,"2022-05-31","SOHO"
622.5,622.5,622.5,622.5,16000,"2022-06-02","SOHO"
622.5,622.5,580,622.5,173000,"2022-06-03","SOHO"
605,620,580,597.5,144000,"2022-06-06","SOHO"
597.5,597.5,580,592.5,49000,"2022-06-07","SOHO"
595,595,595,595,2000,"2022-06-08","SOHO"
595,595,590,595,15000,"2022-06-09","SOHO"
590,590,590,590,48000,"2022-06-10","SOHO"
590,590,590,590,3000,"2022-06-13","SOHO"
590,595,590,595,16000,"2022-06-14","SOHO"
577.5,585,577.5,585,11000,"2022-06-15","SOHO"
595,597.5,595,597.5,5000,"2022-06-16","SOHO"
600,625,595,622.5,16000,"2022-06-17","SOHO"
622.5,622.5,622.5,622.5,13000,"2022-06-20","SOHO"
617.5,617.5,617.5,617.5,1000,"2022-06-21","SOHO"
590,590,590,590,6000,"2022-06-22","SOHO"
595,600,595,600,20000,"2022-06-23","SOHO"
600,640,600,640,53000,"2022-06-24","SOHO"
630,630,600,615,9000,"2022-06-27","SOHO"
612.5,635,600,622.5,26000,"2022-06-28","SOHO"
