"Open","High","Low","Close","Volume","Date","Emiten"
820,820,820,820,0,"2014-12-10","TOWR"
801,801,801,801,2500,"2014-12-11","TOWR"
825,828,820,820,564000,"2014-12-12","TOWR"
820,828,801,828,329000,"2014-12-15","TOWR"
803,820,800,800,697500,"2014-12-16","TOWR"
782,819,782,819,105500,"2014-12-17","TOWR"
820,820,791,791,31000,"2014-12-18","TOWR"
820,820,819,820,56000,"2014-12-19","TOWR"
827,827,800,820,2375000,"2014-12-22","TOWR"
820,820,820,820,27500,"2014-12-23","TOWR"
827,830,800,819,520000,"2014-12-24","TOWR"
819,819,819,819,0,"2014-12-29","TOWR"
830,839,790,830,43785000,"2014-12-30","TOWR"
829,829,802,802,768500,"2015-01-02","TOWR"
809,809,802,802,508000,"2015-01-05","TOWR"
815,815,802,802,36500,"2015-01-06","TOWR"
802,802,802,802,0,"2015-01-07","TOWR"
802,802,802,802,0,"2015-01-08","TOWR"
782,802,782,802,5000,"2015-01-09","TOWR"
800,800,800,800,15500,"2015-01-12","TOWR"
824,824,814,814,9500,"2015-01-13","TOWR"
814,814,790,802,61000,"2015-01-14","TOWR"
802,802,802,802,0,"2015-01-15","TOWR"
806,806,806,806,12500,"2015-01-16","TOWR"
806,806,806,806,0,"2015-01-19","TOWR"
806,806,806,806,0,"2015-01-20","TOWR"
806,806,806,806,0,"2015-01-21","TOWR"
806,806,806,806,0,"2015-01-22","TOWR"
806,806,806,806,0,"2015-01-23","TOWR"
806,806,806,806,0,"2015-01-26","TOWR"
806,806,806,806,0,"2015-01-27","TOWR"
806,806,806,806,0,"2015-01-28","TOWR"
806,806,806,806,0,"2015-01-29","TOWR"
806,806,782,782,69000,"2015-01-30","TOWR"
800,800,800,800,500,"2015-02-02","TOWR"
775,819,775,819,115000,"2015-02-03","TOWR"
819,819,819,819,0,"2015-02-04","TOWR"
819,819,819,819,0,"2015-02-05","TOWR"
819,819,819,819,0,"2015-02-06","TOWR"
775,799,770,770,3608500,"2015-02-09","TOWR"
800,800,800,800,14000,"2015-02-10","TOWR"
