"Open","High","Low","Close","Volume","Date","Emiten"
1115,1140,1115,1130,2361800,"2021-04-15","HOMI"
1130,1155,1130,1140,2100400,"2021-04-16","HOMI"
1140,1150,1120,1120,1941400,"2021-04-19","HOMI"
1120,1120,1105,1105,1123200,"2021-04-20","HOMI"
1105,1115,1100,1100,1029200,"2021-04-21","HOMI"
1105,1130,1105,1115,2221600,"2021-04-22","HOMI"
1115,1135,1115,1130,1687600,"2021-04-23","HOMI"
1135,1135,1110,1110,1250800,"2021-04-26","HOMI"
1110,1135,1110,1125,1477400,"2021-04-27","HOMI"
1125,1155,1125,1145,1876600,"2021-04-28","HOMI"
1145,1180,1145,1165,2073200,"2021-04-29","HOMI"
1165,1180,1165,1165,1233400,"2021-04-30","HOMI"
1165,1165,1140,1145,1289600,"2021-05-03","HOMI"
1145,1165,1140,1150,1400400,"2021-05-04","HOMI"
1150,1185,1150,1165,1881200,"2021-05-05","HOMI"
1165,1185,1160,1165,1393600,"2021-05-06","HOMI"
1170,1195,1160,1160,1032600,"2021-05-07","HOMI"
1160,1200,1160,1195,1987200,"2021-05-10","HOMI"
1195,1195,1160,1165,1223200,"2021-05-11","HOMI"
1165,1165,1105,1105,886000,"2021-05-17","HOMI"
1105,1130,1100,1100,1392000,"2021-05-18","HOMI"
1100,1100,1075,1075,1083800,"2021-05-19","HOMI"
1075,1120,1075,1105,1924800,"2021-05-20","HOMI"
1110,1130,1110,1120,1304600,"2021-05-21","HOMI"
1125,1150,1125,1130,1375000,"2021-05-24","HOMI"
1135,1185,1130,1170,2306400,"2021-05-25","HOMI"
1175,1220,1170,1200,2731200,"2021-05-27","HOMI"
1210,1250,1200,1225,1901800,"2021-05-28","HOMI"
1230,1255,1230,1240,1874200,"2021-05-31","HOMI"
1245,1260,1240,1240,1102000,"2021-06-02","HOMI"
1240,1240,1155,1155,1028400,"2021-06-03","HOMI"
1155,1155,1105,1115,1248400,"2021-06-04","HOMI"
1120,1125,1075,1115,1424200,"2021-06-07","HOMI"
1115,1115,1055,1085,1079200,"2021-06-08","HOMI"
1085,1085,1045,1070,833600,"2021-06-09","HOMI"
1070,1070,1000,1025,818800,"2021-06-10","HOMI"
1030,1040,987.5,1035,696600,"2021-06-11","HOMI"
1040,1040,997.5,1040,602200,"2021-06-14","HOMI"
1040,1040,982.5,1025,735800,"2021-06-15","HOMI"
1030,1030,992.5,1010,417600,"2021-06-16","HOMI"
1015,1020,1000,1015,382600,"2021-06-17","HOMI"
1015,1015,985,1010,357600,"2021-06-18","HOMI"
1010,1015,992.5,1015,366000,"2021-06-21","HOMI"
1015,1045,1010,1040,748200,"2021-06-22","HOMI"
1045,1045,1030,1040,430800,"2021-06-23","HOMI"
1040,1040,1010,1030,325400,"2021-06-24","HOMI"
1030,1030,1005,1015,539400,"2021-06-25","HOMI"
1015,1025,997.5,1020,365400,"2021-06-28","HOMI"
1020,1020,1010,1015,502600,"2021-06-29","HOMI"
1015,1020,997.5,1020,360200,"2021-06-30","HOMI"
1020,1020,995,1020,511600,"2021-07-01","HOMI"
1020,1020,995,1020,418000,"2021-07-02","HOMI"
1020,1020,995,1015,214800,"2021-07-05","HOMI"
1015,1020,997.5,1020,214200,"2021-07-06","HOMI"
1020,1020,990,1015,182600,"2021-07-07","HOMI"
1015,1015,967.5,1000,221000,"2021-07-08","HOMI"
1000,1000,985,1000,217800,"2021-07-09","HOMI"
1000,1000,980,997.5,281400,"2021-07-12","HOMI"
997.5,997.5,977.5,997.5,365400,"2021-07-13","HOMI"
1000,1005,982.5,1005,187800,"2021-07-14","HOMI"
1005,1010,1000,1010,322400,"2021-07-15","HOMI"
1010,1010,985,1005,282400,"2021-07-16","HOMI"
1010,1015,975,1015,363400,"2021-07-19","HOMI"
1005,1005,945,975,217000,"2021-07-21","HOMI"
975,980,925,980,38200,"2021-07-22","HOMI"
980,985,912.5,985,29600,"2021-07-23","HOMI"
990,1000,940,1000,47600,"2021-07-26","HOMI"
1000,1000,955,1000,25000,"2021-07-27","HOMI"
1000,1000,965,1000,12400,"2021-07-28","HOMI"
1000,1000,970,1000,11200,"2021-07-29","HOMI"
1000,1005,970,997.5,12800,"2021-07-30","HOMI"
997.5,997.5,970,992.5,15000,"2021-08-02","HOMI"
992.5,997.5,967.5,997.5,32800,"2021-08-03","HOMI"
997.5,1005,972.5,1005,23200,"2021-08-04","HOMI"
1010,1015,980,1010,22800,"2021-08-05","HOMI"
1010,1010,985,1000,13600,"2021-08-06","HOMI"
1000,1000,975,995,11400,"2021-08-09","HOMI"
995,1000,975,1000,17200,"2021-08-10","HOMI"
1000,1005,990,1005,16400,"2021-08-12","HOMI"
1005,1005,990,995,84000,"2021-08-13","HOMI"
997.5,1000,990,997.5,100600,"2021-08-16","HOMI"
1000,1000,977.5,990,58200,"2021-08-18","HOMI"
990,990,975,982.5,124600,"2021-08-19","HOMI"
985,990,967.5,990,52200,"2021-08-20","HOMI"
992.5,997.5,970,980,88000,"2021-08-23","HOMI"
982.5,987.5,960,975,214000,"2021-08-24","HOMI"
977.5,982.5,950,982.5,102800,"2021-08-25","HOMI"
982.5,987.5,967.5,987.5,92200,"2021-08-26","HOMI"
987.5,992.5,962.5,990,31000,"2021-08-27","HOMI"
992.5,992.5,970,985,119800,"2021-08-30","HOMI"
985,985,965,975,59000,"2021-08-31","HOMI"
977.5,982.5,960,967.5,61800,"2021-09-01","HOMI"
970,972.5,947.5,962.5,30200,"2021-09-02","HOMI"
962.5,970,947.5,970,30400,"2021-09-03","HOMI"
970,970,920,950,15400,"2021-09-06","HOMI"
952.5,962.5,940,962.5,56400,"2021-09-07","HOMI"
962.5,962.5,942.5,960,75400,"2021-09-08","HOMI"
960,962.5,935,962.5,79600,"2021-09-09","HOMI"
962.5,965,937.5,965,56800,"2021-09-10","HOMI"
965,965,940,955,66200,"2021-09-13","HOMI"
957.5,967.5,957.5,962.5,42600,"2021-09-14","HOMI"
962.5,962.5,937.5,945,14400,"2021-09-15","HOMI"
945,947.5,930,940,30000,"2021-09-16","HOMI"
942.5,952.5,940,950,37200,"2021-09-17","HOMI"
950,957.5,935,955,62200,"2021-09-20","HOMI"
957.5,965,930,940,60400,"2021-09-21","HOMI"
942.5,1125,940,970,143400,"2021-09-22","HOMI"
970,975,930,955,58200,"2021-09-23","HOMI"
955,957.5,930,950,25800,"2021-09-24","HOMI"
950,950,925,947.5,8600,"2021-09-27","HOMI"
950,952.5,922.5,935,67600,"2021-09-28","HOMI"
935,937.5,910,925,236600,"2021-09-29","HOMI"
925,927.5,900,912.5,372800,"2021-09-30","HOMI"
912.5,922.5,887.5,907.5,554800,"2021-10-01","HOMI"
907.5,907.5,885,900,732800,"2021-10-04","HOMI"
900,900,850,880,871200,"2021-10-05","HOMI"
880,882.5,840,875,1224600,"2021-10-06","HOMI"
875,892.5,840,892.5,1304800,"2021-10-07","HOMI"
895,912.5,877.5,902.5,1211600,"2021-10-08","HOMI"
902.5,910,890,905,1160200,"2021-10-11","HOMI"
907.5,915,885,895,1240800,"2021-10-12","HOMI"
897.5,897.5,872.5,875,771400,"2021-10-13","HOMI"
877.5,877.5,855,865,1545200,"2021-10-14","HOMI"
867.5,870,840,855,939600,"2021-10-15","HOMI"
857.5,872.5,855,872.5,1336600,"2021-10-18","HOMI"
872.5,890,852.5,887.5,1360400,"2021-10-19","HOMI"
890,897.5,840,840,801200,"2021-10-21","HOMI"
850,875,825,875,1699600,"2021-10-22","HOMI"
875,887.5,850,865,668400,"2021-10-25","HOMI"
867.5,872.5,845,855,1069400,"2021-10-26","HOMI"
857.5,872.5,835,835,955400,"2021-10-27","HOMI"
837.5,855,825,855,1791600,"2021-10-28","HOMI"
857.5,860,815,845,1047600,"2021-10-29","HOMI"
847.5,860,840,855,659200,"2021-11-01","HOMI"
857.5,867.5,850,865,756800,"2021-11-02","HOMI"
867.5,872.5,845,870,420400,"2021-11-03","HOMI"
870,875,860,865,285000,"2021-11-04","HOMI"
865,870,845,860,520200,"2021-11-05","HOMI"
862.5,865,835,857.5,338000,"2021-11-08","HOMI"
860,867.5,860,867.5,410200,"2021-11-09","HOMI"
870,880,870,872.5,694800,"2021-11-10","HOMI"
875,880,867.5,867.5,357800,"2021-11-11","HOMI"
870,870,862.5,862.5,482400,"2021-11-12","HOMI"
865,867.5,857.5,857.5,555200,"2021-11-15","HOMI"
857.5,867.5,857.5,860,532800,"2021-11-16","HOMI"
862.5,867.5,860,865,449200,"2021-11-17","HOMI"
867.5,875,860,860,600200,"2021-11-18","HOMI"
862.5,862.5,852.5,862.5,552000,"2021-11-19","HOMI"
862.5,867.5,860,862.5,527000,"2021-11-22","HOMI"
865,865,857.5,857.5,562400,"2021-11-23","HOMI"
860,862.5,850,850,721000,"2021-11-24","HOMI"
852.5,860,852.5,852.5,518600,"2021-11-25","HOMI"
855,855,840,840,811800,"2021-11-26","HOMI"
842.5,842.5,832.5,832.5,595600,"2021-11-29","HOMI"
832.5,837.5,825,827.5,538000,"2021-11-30","HOMI"
827.5,835,822.5,827.5,747000,"2021-12-01","HOMI"
830,837.5,827.5,835,825000,"2021-12-02","HOMI"
837.5,837.5,830,830,659600,"2021-12-03","HOMI"
830,832.5,822.5,832.5,670000,"2021-12-06","HOMI"
832.5,842.5,832.5,840,630600,"2021-12-07","HOMI"
840,842.5,832.5,842.5,670000,"2021-12-08","HOMI"
842.5,850,837.5,837.5,847800,"2021-12-09","HOMI"
840,840,827.5,830,1046600,"2021-12-10","HOMI"
830,837.5,830,832.5,708400,"2021-12-13","HOMI"
835,835,817.5,822.5,1282600,"2021-12-14","HOMI"
822.5,827.5,817.5,825,756000,"2021-12-15","HOMI"
825,830,815,817.5,811000,"2021-12-16","HOMI"
817.5,822.5,810,822.5,768800,"2021-12-17","HOMI"
825,825,810,812.5,814200,"2021-12-20","HOMI"
812.5,817.5,810,815,465200,"2021-12-21","HOMI"
815,820,810,815,901000,"2021-12-22","HOMI"
815,822.5,815,820,698600,"2021-12-23","HOMI"
822.5,822.5,815,815,604400,"2021-12-24","HOMI"
817.5,820,807.5,810,1181000,"2021-12-27","HOMI"
810,820,807.5,815,910800,"2021-12-28","HOMI"
815,815,805,807.5,835200,"2021-12-29","HOMI"
810,817.5,800,812.5,1116200,"2021-12-30","HOMI"
815,827.5,812.5,822.5,1183800,"2022-01-03","HOMI"
822.5,822.5,812.5,815,583600,"2022-01-04","HOMI"
815,815,805,807.5,823000,"2022-01-05","HOMI"
810,810,800,805,956600,"2022-01-06","HOMI"
805,815,802.5,810,956200,"2022-01-07","HOMI"
812.5,812.5,800,802.5,887800,"2022-01-10","HOMI"
805,805,797.5,800,822200,"2022-01-11","HOMI"
800,807.5,797.5,805,852000,"2022-01-12","HOMI"
807.5,807.5,797.5,800,983800,"2022-01-13","HOMI"
800,800,790,792.5,916000,"2022-01-14","HOMI"
792.5,792.5,780,782.5,1185800,"2022-01-17","HOMI"
782.5,790,772.5,775,1353800,"2022-01-18","HOMI"
777.5,790,775,782.5,1119200,"2022-01-19","HOMI"
782.5,792.5,782.5,787.5,910200,"2022-01-20","HOMI"
790,795,782.5,792.5,1364000,"2022-01-21","HOMI"
792.5,795,777.5,782.5,1115600,"2022-01-24","HOMI"
785,787.5,767.5,772.5,1360400,"2022-01-25","HOMI"
772.5,780,772.5,775,1131800,"2022-01-26","HOMI"
777.5,777.5,762.5,767.5,1399400,"2022-01-27","HOMI"
770,770,762.5,767.5,1362600,"2022-01-28","HOMI"
770,772.5,760,765,1333400,"2022-01-31","HOMI"
765,780,762.5,777.5,1613200,"2022-02-02","HOMI"
780,782.5,765,772.5,1366800,"2022-02-03","HOMI"
772.5,777.5,762.5,775,1317400,"2022-02-04","HOMI"
777.5,787.5,775,782.5,1427800,"2022-02-07","HOMI"
782.5,787.5,772.5,782.5,1215200,"2022-02-08","HOMI"
785,785,772.5,775,1072800,"2022-02-09","HOMI"
777.5,777.5,767.5,770,1376600,"2022-02-10","HOMI"
770,772.5,750,760,1296600,"2022-02-11","HOMI"
762.5,762.5,742.5,747.5,1571200,"2022-02-14","HOMI"
750,755,742.5,750,1391000,"2022-02-15","HOMI"
750,757.5,745,752.5,1255200,"2022-02-16","HOMI"
752.5,752.5,732.5,735,1276200,"2022-02-17","HOMI"
737.5,737.5,727.5,730,1257400,"2022-02-18","HOMI"
730,740,730,732.5,1536400,"2022-02-21","HOMI"
732.5,732.5,715,717.5,1359400,"2022-02-22","HOMI"
717.5,717.5,702.5,705,1736200,"2022-02-23","HOMI"
705,710,690,695,2056600,"2022-02-24","HOMI"
695,712.5,695,705,1323000,"2022-02-25","HOMI"
705,717.5,705,710,1803800,"2022-03-01","HOMI"
710,712.5,697.5,700,1317000,"2022-03-02","HOMI"
702.5,702.5,687.5,692.5,1517400,"2022-03-04","HOMI"
692.5,692.5,677.5,680,1423400,"2022-03-07","HOMI"
680,690,680,685,1700400,"2022-03-08","HOMI"
685,697.5,682.5,690,1856400,"2022-03-09","HOMI"
690,690,675,682.5,1307000,"2022-03-10","HOMI"
682.5,682.5,670,675,1730600,"2022-03-11","HOMI"
677.5,685,675,680,1806200,"2022-03-14","HOMI"
682.5,682.5,667.5,672.5,1936000,"2022-03-15","HOMI"
675,680,667.5,680,2202000,"2022-03-16","HOMI"
682.5,682.5,665,670,1582600,"2022-03-17","HOMI"
670,680,660,677.5,2077800,"2022-03-18","HOMI"
677.5,677.5,665,672.5,1880400,"2022-03-21","HOMI"
672.5,672.5,655,667.5,1558600,"2022-03-22","HOMI"
667.5,680,657.5,670,1664800,"2022-03-23","HOMI"
672.5,672.5,662.5,667.5,1711800,"2022-03-24","HOMI"
667.5,667.5,655,660,1625800,"2022-03-25","HOMI"
660,662.5,655,662.5,1288000,"2022-03-28","HOMI"
662.5,675,662.5,670,2513400,"2022-03-29","HOMI"
670,675,667.5,672.5,1562600,"2022-03-30","HOMI"
672.5,680,670,675,1898200,"2022-03-31","HOMI"
677.5,677.5,640,667.5,2251200,"2022-04-01","HOMI"
667.5,667.5,657.5,660,1323400,"2022-04-04","HOMI"
660,670,660,665,1866800,"2022-04-05","HOMI"
667.5,667.5,657.5,660,1703400,"2022-04-06","HOMI"
660,665,655,665,2009000,"2022-04-07","HOMI"
665,680,665,677.5,2227800,"2022-04-08","HOMI"
677.5,682.5,672.5,672.5,1706000,"2022-04-11","HOMI"
675,675,665,667.5,1853600,"2022-04-12","HOMI"
667.5,667.5,660,662.5,1743400,"2022-04-13","HOMI"
662.5,677.5,662.5,672.5,2617800,"2022-04-14","HOMI"
675,675,667.5,670,1332800,"2022-04-18","HOMI"
672.5,672.5,660,665,1942400,"2022-04-19","HOMI"
665,675,660,672.5,1887000,"2022-04-20","HOMI"
675,682.5,675,675,1319400,"2022-04-21","HOMI"
675,675,665,667.5,1710800,"2022-04-22","HOMI"
667.5,675,662.5,675,2262800,"2022-04-25","HOMI"
677.5,677.5,665,667.5,1583400,"2022-04-26","HOMI"
667.5,670,660,660,1639600,"2022-04-27","HOMI"
662.5,672.5,660,667.5,1990200,"2022-04-28","HOMI"
667.5,667.5,652.5,657.5,1241600,"2022-05-09","HOMI"
657.5,660,650,650,1515800,"2022-05-10","HOMI"
652.5,662.5,652.5,660,2106400,"2022-05-11","HOMI"
660,660,652.5,655,1253400,"2022-05-12","HOMI"
655,662.5,652.5,662.5,1863400,"2022-05-13","HOMI"
665,672.5,662.5,670,1972400,"2022-05-17","HOMI"
650,670,650,662.5,1142800,"2022-05-18","HOMI"
665,665,657.5,665,1291200,"2022-05-19","HOMI"
665,675,665,675,2030200,"2022-05-20","HOMI"
675,687.5,670,672.5,3069400,"2022-05-23","HOMI"
672.5,672.5,660,665,2191400,"2022-05-24","HOMI"
667.5,667.5,660,667.5,2091400,"2022-05-25","HOMI"
670,675,665,672.5,2609400,"2022-05-27","HOMI"
672.5,672.5,660,665,2325400,"2022-05-30","HOMI"
667.5,667.5,652.5,657.5,2552000,"2022-05-31","HOMI"
657.5,662.5,652.5,660,2104000,"2022-06-02","HOMI"
660,660,647.5,655,2390800,"2022-06-03","HOMI"
655,660,647.5,660,2414800,"2022-06-06","HOMI"
660,665,655,665,2915400,"2022-06-07","HOMI"
667.5,667.5,657.5,660,2221000,"2022-06-08","HOMI"
662.5,662.5,652.5,652.5,2191600,"2022-06-09","HOMI"
652.5,660,647.5,660,2689800,"2022-06-10","HOMI"
660,660,642.5,645,2062800,"2022-06-13","HOMI"
645,652.5,637.5,650,2593400,"2022-06-14","HOMI"
652.5,657.5,642.5,652.5,5457800,"2022-06-15","HOMI"
652.5,657.5,652.5,652.5,4428800,"2022-06-16","HOMI"
652.5,652.5,642.5,652.5,2783000,"2022-06-17","HOMI"
650,705,640,700,7229600,"2022-06-20","HOMI"
700,750,700,735,7938900,"2022-06-21","HOMI"
735,760,735,755,9102200,"2022-06-22","HOMI"
755,805,705,705,20224500,"2022-06-23","HOMI"
660,660,660,660,11000,"2022-06-24","HOMI"
615,630,615,620,7856700,"2022-06-27","HOMI"
620,620,580,590,3797900,"2022-06-28","HOMI"
590,610,590,590,4063600,"2022-06-29","HOMI"
590,605,570,600,4273100,"2022-06-30","HOMI"
600,710,560,560,29300400,"2022-07-01","HOMI"
525,525,525,525,18600,"2022-07-04","HOMI"
490,555,490,550,9571700,"2022-07-05","HOMI"
550,555,530,540,2036300,"2022-07-06","HOMI"
540,585,540,580,6754900,"2022-07-07","HOMI"
580,630,580,605,10035900,"2022-07-08","HOMI"
605,665,580,665,15005500,"2022-07-11","HOMI"
665,685,640,640,5590900,"2022-07-12","HOMI"
640,645,615,615,7038700,"2022-07-13","HOMI"
615,615,585,590,6171500,"2022-07-14","HOMI"
590,590,565,570,5014700,"2022-07-15","HOMI"
570,575,535,545,5744500,"2022-07-18","HOMI"
540,545,535,545,3535800,"2022-07-19","HOMI"
545,555,540,540,4811900,"2022-07-20","HOMI"
540,540,515,515,4865400,"2022-07-21","HOMI"
515,530,510,515,8494700,"2022-07-22","HOMI"
515,525,505,510,9894700,"2022-07-25","HOMI"
510,540,510,540,10689200,"2022-07-26","HOMI"
540,550,535,540,9774100,"2022-07-27","HOMI"
540,570,540,555,11247600,"2022-07-28","HOMI"
555,590,555,580,10617200,"2022-07-29","HOMI"
580,610,580,590,7315000,"2022-08-01","HOMI"
585,590,565,575,8715100,"2022-08-02","HOMI"
575,600,560,585,12139000,"2022-08-03","HOMI"
585,615,585,595,11255100,"2022-08-04","HOMI"
595,625,590,600,11621900,"2022-08-05","HOMI"
600,640,595,615,17320300,"2022-08-08","HOMI"
615,645,610,640,17728600,"2022-08-09","HOMI"
640,640,600,600,8817700,"2022-08-10","HOMI"
585,585,560,560,425500,"2022-08-11","HOMI"
525,530,525,525,1267300,"2022-08-12","HOMI"
525,525,490,510,36931300,"2022-08-15","HOMI"
510,545,505,525,27073400,"2022-08-16","HOMI"
520,565,515,565,27562000,"2022-08-18","HOMI"
565,615,565,615,28735400,"2022-08-19","HOMI"
610,635,590,635,28051800,"2022-08-22","HOMI"
630,685,625,685,27921200,"2022-08-23","HOMI"
