"Open","High","Low","Close","Volume","Date","Emiten"
50,50,50,50,22900,"2021-03-25","ENZO"
50,50,50,50,29700,"2021-03-26","ENZO"
50,50,50,50,249100,"2021-03-29","ENZO"
50,50,50,50,207600,"2021-03-30","ENZO"
50,50,50,50,327800,"2021-03-31","ENZO"
50,50,50,50,627700,"2021-04-01","ENZO"
50,50,50,50,602800,"2021-04-05","ENZO"
50,50,50,50,129100,"2021-04-06","ENZO"
50,50,50,50,60700,"2021-04-07","ENZO"
50,50,50,50,68600,"2021-04-08","ENZO"
50,50,50,50,16800,"2021-04-09","ENZO"
50,50,50,50,4700,"2021-04-12","ENZO"
50,50,50,50,66100,"2021-04-13","ENZO"
50,50,50,50,29400,"2021-04-14","ENZO"
50,50,50,50,11300,"2021-04-15","ENZO"
50,50,50,50,325700,"2021-04-16","ENZO"
50,50,50,50,84600,"2021-04-19","ENZO"
50,50,50,50,31500,"2021-04-20","ENZO"
50,50,50,50,7300,"2021-04-21","ENZO"
50,50,50,50,67100,"2021-04-22","ENZO"
50,50,50,50,48200,"2021-04-23","ENZO"
50,50,50,50,421800,"2021-04-26","ENZO"
50,50,50,50,71400,"2021-04-27","ENZO"
50,50,50,50,15500,"2021-04-28","ENZO"
50,50,50,50,36000,"2021-04-29","ENZO"
50,56,50,54,54761000,"2021-04-30","ENZO"
55,60,51,52,87818600,"2021-05-03","ENZO"
53,54,50,50,19910700,"2021-05-04","ENZO"
51,54,50,51,15907900,"2021-05-05","ENZO"
52,52,50,51,7273400,"2021-05-06","ENZO"
51,51,50,50,7797700,"2021-05-07","ENZO"
50,51,50,50,8811900,"2021-05-10","ENZO"
50,52,50,50,10150100,"2021-05-11","ENZO"
50,51,50,50,2594000,"2021-05-17","ENZO"
50,50,50,50,209800,"2021-05-18","ENZO"
50,50,50,50,60700,"2021-05-19","ENZO"
50,50,50,50,156200,"2021-05-20","ENZO"
50,50,50,50,129600,"2021-05-21","ENZO"
50,50,50,50,490500,"2021-05-24","ENZO"
50,50,50,50,38700,"2021-05-25","ENZO"
50,50,50,50,33400,"2021-05-27","ENZO"
50,50,50,50,434000,"2021-05-28","ENZO"
50,50,50,50,1421500,"2021-05-31","ENZO"
50,50,50,50,179800,"2021-06-02","ENZO"
50,50,50,50,34000,"2021-06-03","ENZO"
50,50,50,50,88400,"2021-06-04","ENZO"
50,50,50,50,113100,"2021-06-07","ENZO"
50,50,50,50,166000,"2021-06-08","ENZO"
50,50,50,50,5100500,"2021-06-09","ENZO"
50,53,50,50,19219700,"2021-06-10","ENZO"
50,50,50,50,1336000,"2021-06-11","ENZO"
50,50,50,50,9504900,"2021-06-14","ENZO"
50,50,50,50,271300,"2021-06-15","ENZO"
50,50,50,50,253800,"2021-06-16","ENZO"
50,50,50,50,23500,"2021-06-17","ENZO"
50,50,50,50,37700,"2021-06-18","ENZO"
50,50,50,50,29100,"2021-06-21","ENZO"
50,50,50,50,197000,"2021-06-22","ENZO"
50,50,50,50,70100,"2021-06-23","ENZO"
50,50,50,50,115100,"2021-06-24","ENZO"
50,50,50,50,23900,"2021-06-25","ENZO"
50,50,50,50,169300,"2021-06-28","ENZO"
50,50,50,50,6100,"2021-06-29","ENZO"
50,50,50,50,4600,"2021-06-30","ENZO"
50,50,50,50,58300,"2021-07-01","ENZO"
50,50,50,50,59300,"2021-07-02","ENZO"
50,50,50,50,53900,"2021-07-05","ENZO"
50,50,50,50,8600,"2021-07-06","ENZO"
50,50,50,50,3300,"2021-07-07","ENZO"
50,50,50,50,3600,"2021-07-08","ENZO"
50,50,50,50,95100,"2021-07-09","ENZO"
50,50,50,50,7800,"2021-07-12","ENZO"
50,50,50,50,18500,"2021-07-13","ENZO"
50,50,50,50,3500,"2021-07-14","ENZO"
50,50,50,50,45700,"2021-07-15","ENZO"
50,50,50,50,21100,"2021-07-16","ENZO"
50,50,50,50,6200,"2021-07-19","ENZO"
50,50,50,50,200800,"2021-07-21","ENZO"
50,50,50,50,10900,"2021-07-22","ENZO"
50,50,50,50,5800,"2021-07-23","ENZO"
50,50,50,50,53500,"2021-07-26","ENZO"
50,50,50,50,22400,"2021-07-27","ENZO"
50,50,50,50,4900,"2021-07-28","ENZO"
50,50,50,50,49600,"2021-07-29","ENZO"
50,50,50,50,10100,"2021-07-30","ENZO"
50,50,50,50,330200,"2021-08-02","ENZO"
50,50,50,50,400,"2021-08-03","ENZO"
50,50,50,50,900,"2021-08-04","ENZO"
50,50,50,50,10800,"2021-08-05","ENZO"
50,50,50,50,2700,"2021-08-06","ENZO"
50,50,50,50,12400,"2021-08-09","ENZO"
50,50,50,50,12600,"2021-08-10","ENZO"
50,50,50,50,4700,"2021-08-12","ENZO"
50,50,50,50,5900,"2021-08-13","ENZO"
50,50,50,50,23000,"2021-08-16","ENZO"
50,50,50,50,827500,"2021-08-18","ENZO"
50,50,50,50,18600,"2021-08-19","ENZO"
50,50,50,50,97500,"2021-08-20","ENZO"
50,55,50,50,26678200,"2021-08-23","ENZO"
50,50,50,50,1731700,"2021-08-24","ENZO"
50,50,50,50,134300,"2021-08-25","ENZO"
50,50,50,50,38800,"2021-08-26","ENZO"
50,50,50,50,31200,"2021-08-27","ENZO"
50,50,50,50,270700,"2021-08-30","ENZO"
50,50,50,50,23800,"2021-08-31","ENZO"
50,50,50,50,1300,"2021-09-01","ENZO"
50,50,50,50,1052700,"2021-09-02","ENZO"
50,50,50,50,16700,"2021-09-03","ENZO"
50,50,50,50,45900,"2021-09-06","ENZO"
50,50,50,50,109400,"2021-09-07","ENZO"
50,50,50,50,1341700,"2021-09-08","ENZO"
50,50,50,50,536300,"2021-09-09","ENZO"
50,50,50,50,653800,"2021-09-10","ENZO"
50,50,50,50,303400,"2021-09-13","ENZO"
50,50,50,50,371700,"2021-09-14","ENZO"
50,51,50,50,10622100,"2021-09-15","ENZO"
50,52,50,50,17036500,"2021-09-16","ENZO"
50,50,50,50,1495000,"2021-09-17","ENZO"
50,50,50,50,2536800,"2021-09-20","ENZO"
50,50,50,50,2065100,"2021-09-21","ENZO"
50,50,50,50,2112500,"2021-09-22","ENZO"
50,51,50,50,14873400,"2021-09-23","ENZO"
50,50,50,50,802500,"2021-09-24","ENZO"
50,57,50,50,206183500,"2021-09-27","ENZO"
51,52,50,50,34336700,"2021-09-28","ENZO"
50,51,50,50,18276900,"2021-09-29","ENZO"
50,53,50,50,45129200,"2021-09-30","ENZO"
51,51,50,50,11649900,"2021-10-01","ENZO"
50,51,50,50,4989200,"2021-10-04","ENZO"
50,50,50,50,1856600,"2021-10-05","ENZO"
50,50,50,50,57000,"2021-10-06","ENZO"
50,50,50,50,191200,"2021-10-07","ENZO"
50,50,50,50,8100,"2021-10-08","ENZO"
50,50,50,50,19500,"2021-10-11","ENZO"
50,50,50,50,67800,"2021-10-12","ENZO"
50,50,50,50,107200,"2021-10-13","ENZO"
50,50,50,50,12644600,"2021-10-14","ENZO"
50,50,50,50,8611500,"2021-10-15","ENZO"
50,50,50,50,235300,"2021-10-18","ENZO"
50,50,50,50,185400,"2021-10-19","ENZO"
50,50,50,50,179500,"2021-10-21","ENZO"
50,50,50,50,2900,"2021-10-22","ENZO"
50,50,50,50,114600,"2021-10-25","ENZO"
50,50,50,50,81400,"2021-10-26","ENZO"
50,50,50,50,42600,"2021-10-27","ENZO"
50,50,50,50,49100,"2021-10-28","ENZO"
50,50,50,50,86900,"2021-10-29","ENZO"
50,50,50,50,27900,"2021-11-01","ENZO"
50,50,50,50,14100,"2021-11-02","ENZO"
50,50,50,50,9500,"2021-11-03","ENZO"
50,50,50,50,654900,"2021-11-04","ENZO"
50,50,50,50,6400,"2021-11-05","ENZO"
50,50,50,50,286900,"2021-11-08","ENZO"
50,50,50,50,39800,"2021-11-09","ENZO"
50,50,50,50,18400,"2021-11-10","ENZO"
50,50,50,50,164900,"2021-11-11","ENZO"
50,50,50,50,83100,"2021-11-12","ENZO"
50,50,50,50,865300,"2021-11-15","ENZO"
50,50,50,50,348800,"2021-11-16","ENZO"
50,50,50,50,212200,"2021-11-17","ENZO"
50,50,50,50,612800,"2021-11-18","ENZO"
50,50,50,50,714100,"2021-11-19","ENZO"
50,50,50,50,1327700,"2021-11-22","ENZO"
50,50,50,50,2518100,"2021-11-23","ENZO"
50,50,50,50,2167500,"2021-11-24","ENZO"
50,50,50,50,476900,"2021-11-25","ENZO"
50,50,50,50,2537400,"2021-11-26","ENZO"
50,50,50,50,1026600,"2021-11-29","ENZO"
50,50,50,50,1449800,"2021-11-30","ENZO"
50,50,50,50,582700,"2021-12-01","ENZO"
50,50,50,50,223700,"2021-12-02","ENZO"
50,50,50,50,1160300,"2021-12-03","ENZO"
50,50,50,50,134700,"2021-12-06","ENZO"
50,50,50,50,137700,"2021-12-07","ENZO"
50,50,50,50,77700,"2021-12-08","ENZO"
50,50,50,50,66100,"2021-12-09","ENZO"
50,50,50,50,297100,"2021-12-10","ENZO"
50,50,50,50,255700,"2021-12-13","ENZO"
50,50,50,50,65700,"2021-12-14","ENZO"
50,50,50,50,278100,"2021-12-15","ENZO"
50,50,50,50,572000,"2021-12-16","ENZO"
50,50,50,50,172000,"2021-12-17","ENZO"
50,50,50,50,131500,"2021-12-20","ENZO"
50,50,50,50,412100,"2021-12-21","ENZO"
50,50,50,50,295600,"2021-12-22","ENZO"
50,50,50,50,95800,"2021-12-23","ENZO"
50,50,50,50,67000,"2021-12-24","ENZO"
50,54,50,50,46927600,"2021-12-27","ENZO"
50,51,50,50,44122700,"2021-12-28","ENZO"
50,50,50,50,331800,"2021-12-29","ENZO"
50,50,50,50,10523100,"2021-12-30","ENZO"
50,51,50,50,41829000,"2022-01-03","ENZO"
50,50,50,50,584200,"2022-01-04","ENZO"
50,50,50,50,1003700,"2022-01-05","ENZO"
50,50,50,50,265200,"2022-01-06","ENZO"
50,50,50,50,289900,"2022-01-07","ENZO"
50,50,50,50,891400,"2022-01-10","ENZO"
50,50,50,50,149500,"2022-01-11","ENZO"
50,50,50,50,26600,"2022-01-12","ENZO"
50,50,50,50,235400,"2022-01-13","ENZO"
50,50,50,50,158900,"2022-01-14","ENZO"
50,50,50,50,194200,"2022-01-17","ENZO"
50,50,50,50,95200,"2022-01-18","ENZO"
50,50,50,50,315600,"2022-01-19","ENZO"
50,50,50,50,3400,"2022-01-20","ENZO"
50,50,50,50,21300,"2022-01-21","ENZO"
50,50,50,50,20200,"2022-01-24","ENZO"
50,50,50,50,37100,"2022-01-25","ENZO"
50,50,50,50,4100,"2022-01-26","ENZO"
50,50,50,50,381700,"2022-01-27","ENZO"
50,50,50,50,308800,"2022-01-28","ENZO"
50,50,50,50,199800,"2022-01-31","ENZO"
50,50,50,50,360200,"2022-02-02","ENZO"
50,51,50,50,12731300,"2022-02-03","ENZO"
50,51,50,50,1097800,"2022-02-04","ENZO"
50,50,50,50,179000,"2022-02-07","ENZO"
50,50,50,50,93300,"2022-02-08","ENZO"
50,50,50,50,768700,"2022-02-09","ENZO"
50,50,50,50,140200,"2022-02-10","ENZO"
50,50,50,50,303800,"2022-02-11","ENZO"
50,50,50,50,41300,"2022-02-14","ENZO"
50,50,50,50,30100,"2022-02-15","ENZO"
50,50,50,50,393000,"2022-02-16","ENZO"
50,50,50,50,327500,"2022-02-17","ENZO"
50,50,50,50,119900,"2022-02-18","ENZO"
50,53,50,50,21966700,"2022-02-21","ENZO"
50,51,50,50,10150900,"2022-02-22","ENZO"
50,51,50,51,11053500,"2022-02-23","ENZO"
51,51,50,50,9729200,"2022-02-24","ENZO"
50,50,50,50,1584100,"2022-02-25","ENZO"
50,50,50,50,1154500,"2022-03-01","ENZO"
50,50,50,50,129600,"2022-03-02","ENZO"
50,50,50,50,1831300,"2022-03-04","ENZO"
50,50,50,50,1851400,"2022-03-07","ENZO"
50,50,50,50,40300,"2022-03-08","ENZO"
50,50,50,50,222900,"2022-03-09","ENZO"
50,50,50,50,121400,"2022-03-10","ENZO"
50,50,50,50,782100,"2022-03-11","ENZO"
50,50,50,50,658200,"2022-03-14","ENZO"
50,50,50,50,259700,"2022-03-15","ENZO"
50,50,50,50,49300,"2022-03-16","ENZO"
50,50,50,50,1646600,"2022-03-17","ENZO"
50,50,50,50,3124100,"2022-03-18","ENZO"
50,50,50,50,871200,"2022-03-21","ENZO"
50,50,50,50,936300,"2022-03-22","ENZO"
50,50,50,50,56800,"2022-03-23","ENZO"
50,50,50,50,195600,"2022-03-24","ENZO"
50,50,50,50,982400,"2022-03-25","ENZO"
50,50,50,50,1587200,"2022-03-28","ENZO"
50,51,50,50,791100,"2022-03-29","ENZO"
50,51,50,50,7535600,"2022-03-30","ENZO"
50,52,50,51,26949400,"2022-03-31","ENZO"
52,53,50,51,23785800,"2022-04-01","ENZO"
51,52,50,51,25898700,"2022-04-04","ENZO"
51,68,51,61,283570600,"2022-04-05","ENZO"
79,79,57,57,124571700,"2022-04-06","ENZO"
57,59,54,54,53508200,"2022-04-07","ENZO"
54,54,51,53,18333100,"2022-04-08","ENZO"
